          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    179,                0.44689,                0.80483,                0.35531,                  1.006,                  0.906,                 0.8206,                0.84854,                0.76379,                0.90344,                0.82299,                0.84863,                0.73855,                0.49621,                 1.5729,                0.51101,                0.93149,               0.001189,               0.001189,               0.001189
                    180,                0.43983,                0.80795,                0.35549,                0.99882,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,              0.0011395,              0.0011395,              0.0011395
                    181,                0.44524,                 0.8162,                 0.3605,                 1.0036,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,                0.00109,                0.00109,                0.00109
                    182,                  0.445,                0.82213,                0.36009,                0.99911,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,              0.0010405,              0.0010405,              0.0010405
                    183,                  0.449,                0.80543,                0.36074,                 1.0061,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,               0.000991,               0.000991,               0.000991
                    184,                0.44157,                0.79554,                0.35592,                 1.0012,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,              0.0009415,              0.0009415,              0.0009415
                    185,                0.44448,                0.77514,                0.35403,                 1.0039,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,               0.000892,               0.000892,               0.000892
                    186,                0.43867,                0.78505,                0.35016,                 1.0014,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,              0.0008425,              0.0008425,              0.0008425
                    187,                0.43631,                 0.8012,                  0.351,                 1.0002,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,               0.000793,               0.000793,               0.000793
                    188,                0.43399,                0.79798,                0.34783,                0.99641,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,              0.0007435,              0.0007435,              0.0007435
                    189,                0.44257,                0.79741,                0.35547,                 1.0016,                0.90231,                0.81713,                0.84826,                0.76374,                0.90344,                0.82296,                0.84998,                0.73703,                0.49702,                 1.5865,                0.50525,                0.93388,               0.000694,               0.000694,               0.000694
                    190,                0.43762,                0.80547,                0.34992,                0.99682,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,              0.0006445,              0.0006445,              0.0006445
                    191,                0.43299,                0.79842,                 0.3483,                0.99434,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,               0.000595,               0.000595,               0.000595
                    192,                0.43617,                0.80145,                0.35001,                 1.0014,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,              0.0005455,              0.0005455,              0.0005455
                    193,                0.43549,                0.78406,                0.34834,                 0.9964,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,               0.000496,               0.000496,               0.000496
                    194,                0.43399,                 0.7832,                0.34836,                0.99833,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,              0.0004465,              0.0004465,              0.0004465
                    195,                0.43145,                0.79847,                0.34913,                0.99854,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,               0.000397,               0.000397,               0.000397
                    196,                0.43404,                  0.804,                0.34499,                0.99545,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,              0.0003475,              0.0003475,              0.0003475
                    197,                0.43178,                0.79459,                0.34515,                0.99509,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,               0.000298,               0.000298,               0.000298
                    198,                0.43286,                0.77536,                0.34587,                0.99382,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,              0.0002485,              0.0002485,              0.0002485
                    199,                0.42891,                0.77787,                0.34536,                  0.995,                0.89749,                0.82076,                0.84703,                0.76416,                0.89874,                0.82179,                0.84745,                 0.7382,                0.49496,                 1.5791,                0.50056,                0.93529,               0.000199,               0.000199,               0.000199
                    200,                0.43189,                0.78664,                0.34266,                0.99737,                0.89744,                 0.8206,                0.84706,                0.76341,                0.90324,                0.82176,                0.84701,                0.73653,                  0.497,                 1.5972,                0.50031,                0.93793,              0.0001495,              0.0001495,              0.0001495
