          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    143,                0.52321,                0.91645,                0.45267,                 1.0971,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,               0.002971,               0.002971,               0.002971
                    144,                0.52578,                0.90988,                0.45392,                 1.0963,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,              0.0029215,              0.0029215,              0.0029215
                    145,                0.52104,                0.90978,                 0.4463,                 1.0969,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,               0.002872,               0.002872,               0.002872
                    146,                0.52661,                0.90852,                0.45354,                 1.0999,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,              0.0028225,              0.0028225,              0.0028225
                    147,                0.53054,                0.91791,                0.45626,                 1.1015,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,               0.002773,               0.002773,               0.002773
                    148,                0.51555,                0.87737,                0.44443,                 1.0919,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,              0.0027235,              0.0027235,              0.0027235
                    149,                 0.5164,                0.90005,                0.44562,                 1.0925,                0.92929,                0.86398,                0.91813,                0.81735,                0.92304,                0.86159,                0.91837,                0.79282,                0.48087,                0.95376,                0.48885,                  1.006,               0.002674,               0.002674,               0.002674
                    150,                0.52044,                 0.8879,                0.45049,                 1.0912,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,              0.0026245,              0.0026245,              0.0026245
                    151,                0.52358,                0.91885,                0.45089,                 1.0977,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,               0.002575,               0.002575,               0.002575
                    152,                0.52468,                0.92249,                0.45383,                 1.0977,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,              0.0025255,              0.0025255,              0.0025255
                    153,                0.51929,                0.91518,                0.44687,                 1.0938,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,               0.002476,               0.002476,               0.002476
                    154,                 0.5145,                0.88833,                0.43948,                  1.091,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,              0.0024265,              0.0024265,              0.0024265
                    155,                0.51542,                0.87397,                0.43781,                 1.0907,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,               0.002377,               0.002377,               0.002377
                    156,                0.50981,                0.90259,                0.44419,                 1.0887,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,              0.0023275,              0.0023275,              0.0023275
                    157,                0.51679,                0.88604,                0.44235,                 1.0911,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,               0.002278,               0.002278,               0.002278
                    158,                0.52005,                0.90568,                0.44625,                  1.089,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,              0.0022285,              0.0022285,              0.0022285
                    159,                0.51269,                0.88351,                0.43768,                 1.0918,                0.93508,                0.84729,                0.92239,                0.82049,                0.91192,                0.85978,                0.91825,                0.79965,                0.48474,                0.94694,                0.48294,                0.99901,               0.002179,               0.002179,               0.002179
                    160,                0.51694,                0.88264,                0.44386,                 1.0895,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,              0.0021295,              0.0021295,              0.0021295
                    161,                0.51079,                0.87414,                0.43997,                 1.0861,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,                0.00208,                0.00208,                0.00208
                    162,                0.50986,                0.87299,                0.43785,                 1.0858,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,              0.0020305,              0.0020305,              0.0020305
                    163,                0.51145,                0.89353,                0.43678,                  1.086,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,               0.001981,               0.001981,               0.001981
                    164,                0.51321,                0.89398,                0.44038,                 1.0878,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,              0.0019315,              0.0019315,              0.0019315
                    165,                0.51141,                0.88526,                0.43828,                 1.0876,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,               0.001882,               0.001882,               0.001882
                    166,                0.50452,                0.89003,                0.43273,                 1.0826,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,              0.0018325,              0.0018325,              0.0018325
                    167,                 0.5127,                0.88889,                 0.4361,                 1.0847,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,               0.001783,               0.001783,               0.001783
                    168,                0.50632,                0.88345,                0.43565,                 1.0891,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,              0.0017335,              0.0017335,              0.0017335
                    169,                0.50677,                0.85072,                 0.4292,                 1.0845,                0.90665,                0.87377,                0.92431,                0.82298,                0.90306,                0.87031,                0.91992,                0.79969,                0.49363,                 0.9591,                 0.4747,                 1.0141,               0.001684,               0.001684,               0.001684
                    170,                0.50781,                 0.8964,                0.44276,                 1.0853,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,              0.0016345,              0.0016345,              0.0016345
                    171,                0.50466,                 0.8754,                0.43538,                 1.0795,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,               0.001585,               0.001585,               0.001585
                    172,                0.51198,                0.89676,                0.43394,                 1.0842,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,              0.0015355,              0.0015355,              0.0015355
                    173,                0.50583,                0.87125,                 0.4311,                 1.0817,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,               0.001486,               0.001486,               0.001486
                    174,                0.50356,                0.87047,                0.43197,                 1.0809,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,              0.0014365,              0.0014365,              0.0014365
                    175,                0.50234,                0.87588,                0.43421,                 1.0832,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,               0.001387,               0.001387,               0.001387
                    176,                0.50627,                0.88492,                0.43438,                 1.0842,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,              0.0013375,              0.0013375,              0.0013375
                    177,                0.49854,                0.87154,                0.42463,                 1.0785,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,               0.001288,               0.001288,               0.001288
                    178,                0.50465,                 0.8677,                0.42792,                 1.0833,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,              0.0012385,              0.0012385,              0.0012385
                    179,                0.49637,                0.86791,                0.42296,                 1.0761,                0.91921,                0.86159,                0.92275,                 0.8221,                0.91921,                0.86159,                0.92109,                0.80283,                0.48374,                0.94557,                0.46866,                 1.0003,               0.001189,               0.001189,               0.001189
                    180,                0.49921,                0.86265,                0.43057,                 1.0786,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,              0.0011395,              0.0011395,              0.0011395
                    181,                0.48994,                0.84391,                0.42381,                 1.0711,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,                0.00109,                0.00109,                0.00109
                    182,                0.50363,                0.88874,                0.42764,                 1.0814,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,              0.0010405,              0.0010405,              0.0010405
                    183,                0.50194,                 0.8743,                 0.4242,                 1.0783,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,               0.000991,               0.000991,               0.000991
                    184,                0.49569,                0.85336,                 0.4234,                 1.0753,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,              0.0009415,              0.0009415,              0.0009415
                    185,                0.50287,                0.85622,                0.42303,                 1.0831,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,               0.000892,               0.000892,               0.000892
                    186,                0.49438,                0.85505,                0.42231,                  1.074,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,              0.0008425,              0.0008425,              0.0008425
                    187,                0.49473,                0.85351,                0.42097,                 1.0759,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,               0.000793,               0.000793,               0.000793
                    188,                 0.4915,                0.86399,                 0.4203,                 1.0735,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,              0.0007435,              0.0007435,              0.0007435
                    189,                0.49307,                0.85655,                0.42032,                 1.0722,                0.93786,                0.84775,                0.92598,                 0.8309,                0.90092,                0.88098,                0.92238,                0.80358,                0.47943,                0.93534,                0.46398,                 1.0018,               0.000694,               0.000694,               0.000694
                    190,                0.49517,                0.86732,                0.41806,                 1.0781,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,              0.0006445,              0.0006445,              0.0006445
                    191,                0.48893,                0.84549,                0.41303,                 1.0714,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,               0.000595,               0.000595,               0.000595
                    192,                0.49169,                0.84786,                0.41588,                 1.0714,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,              0.0005455,              0.0005455,              0.0005455
                    193,                0.48905,                0.84296,                0.41681,                 1.0701,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,               0.000496,               0.000496,               0.000496
                    194,                  0.487,                0.84196,                0.41457,                 1.0676,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,              0.0004465,              0.0004465,              0.0004465
                    195,                0.48978,                0.84364,                0.40991,                 1.0718,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,               0.000397,               0.000397,               0.000397
                    196,                0.49103,                0.86161,                0.41257,                 1.0687,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,              0.0003475,              0.0003475,              0.0003475
                    197,                0.48746,                0.86915,                0.41506,                 1.0688,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,               0.000298,               0.000298,               0.000298
                    198,                0.48985,                0.86206,                0.41549,                 1.0717,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,              0.0002485,              0.0002485,              0.0002485
                    199,                  0.491,                0.86258,                0.41789,                 1.0746,                0.89245,                0.89619,                0.92683,                0.82959,                0.89245,                0.89619,                0.92465,                0.80171,                0.47963,                0.92282,                0.45505,                0.99991,               0.000199,               0.000199,               0.000199
                    200,                0.48499,                0.85949,                0.41466,                 1.0672,                 0.8901,                0.90311,                0.92716,                0.82937,                 0.8901,                0.90311,                0.92207,                0.80663,                0.48074,                0.91241,                0.45829,                0.99827,              0.0001495,              0.0001495,              0.0001495
