,px,human,elephant,giraffe,unknown,all
60,0.06006006006006006,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
61,0.06106106106106106,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
62,0.062062062062062065,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
63,0.06306306306306306,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
64,0.06406406406406406,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
65,0.06506506506506507,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
66,0.06606606606606606,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
67,0.06706706706706707,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
68,0.06806806806806806,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
69,0.06906906906906907,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
70,0.07007007007007007,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
71,0.07107107107107107,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
72,0.07207207207207207,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
73,0.07307307307307308,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
74,0.07407407407407407,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
75,0.07507507507507508,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
76,0.07607607607607608,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
77,0.07707707707707707,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
78,0.07807807807807808,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
79,0.07907907907907907,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
80,0.08008008008008008,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
81,0.08108108108108109,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
82,0.08208208208208208,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
83,0.08308308308308308,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
84,0.08408408408408408,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
85,0.08508508508508508,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
86,0.08608608608608609,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
87,0.08708708708708708,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
88,0.08808808808808809,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
89,0.0890890890890891,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
90,0.09009009009009009,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
91,0.09109109109109109,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
92,0.0920920920920921,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
93,0.09309309309309309,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
94,0.0940940940940941,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
95,0.09509509509509509,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
96,0.0960960960960961,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
97,0.0970970970970971,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
98,0.0980980980980981,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
99,0.0990990990990991,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
100,0.10010010010010009,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
101,0.1011011011011011,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
102,0.1021021021021021,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
103,0.1031031031031031,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
104,0.1041041041041041,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
105,0.10510510510510511,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
106,0.1061061061061061,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
107,0.10710710710710711,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
108,0.10810810810810811,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
109,0.1091091091091091,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
110,0.11011011011011011,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
111,0.1111111111111111,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
112,0.11211211211211211,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
113,0.11311311311311312,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
114,0.11411411411411411,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
115,0.11511511511511512,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
116,0.11611611611611611,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
117,0.11711711711711711,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
118,0.11811811811811812,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
119,0.11911911911911911,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
120,0.12012012012012012,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
121,0.12112112112112113,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
122,0.12212212212212212,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
123,0.12312312312312312,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
124,0.12412412412412413,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
125,0.12512512512512514,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
126,0.12612612612612611,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
127,0.12712712712712712,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
128,0.12812812812812813,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
129,0.12912912912912913,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
130,0.13013013013013014,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
131,0.13113113113113112,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
132,0.13213213213213212,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
133,0.13313313313313313,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
134,0.13413413413413414,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
135,0.13513513513513514,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
136,0.13613613613613612,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
137,0.13713713713713713,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
138,0.13813813813813813,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
139,0.13913913913913914,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
140,0.14014014014014015,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
141,0.14114114114114115,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
142,0.14214214214214213,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
143,0.14314314314314314,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
144,0.14414414414414414,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
145,0.14514514514514515,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
146,0.14614614614614616,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
147,0.14714714714714713,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
148,0.14814814814814814,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
149,0.14914914914914915,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
150,0.15015015015015015,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
151,0.15115115115115116,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
152,0.15215215215215216,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
153,0.15315315315315314,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
154,0.15415415415415415,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
155,0.15515515515515516,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
156,0.15615615615615616,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
157,0.15715715715715717,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
158,0.15815815815815815,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
159,0.15915915915915915,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
160,0.16016016016016016,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
161,0.16116116116116116,0.99210686095932,1.0,0.9124087591240876,0.9919354838709677,0.9741127759885939
162,0.16216216216216217,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
163,0.16316316316316315,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
164,0.16416416416416416,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
165,0.16516516516516516,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
166,0.16616616616616617,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
167,0.16716716716716717,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
168,0.16816816816816815,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
169,0.16916916916916916,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
170,0.17017017017017017,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
171,0.17117117117117117,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
172,0.17217217217217218,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
173,0.17317317317317318,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
174,0.17417417417417416,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
175,0.17517517517517517,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
176,0.17617617617617617,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
177,0.17717717717717718,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
178,0.1781781781781782,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
179,0.17917917917917917,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
180,0.18018018018018017,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
181,0.18118118118118118,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
182,0.18218218218218218,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
183,0.1831831831831832,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
184,0.1841841841841842,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
185,0.18518518518518517,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
186,0.18618618618618618,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
187,0.1871871871871872,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
188,0.1881881881881882,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
189,0.1891891891891892,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
190,0.19019019019019018,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
191,0.19119119119119118,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
192,0.1921921921921922,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
193,0.1931931931931932,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
194,0.1941941941941942,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
195,0.19519519519519518,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
196,0.1961961961961962,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
197,0.1971971971971972,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
198,0.1981981981981982,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
199,0.1991991991991992,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
200,0.20020020020020018,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
201,0.2012012012012012,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
202,0.2022022022022022,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
203,0.2032032032032032,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
204,0.2042042042042042,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
205,0.20520520520520522,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
206,0.2062062062062062,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
207,0.2072072072072072,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
208,0.2082082082082082,0.99210686095932,1.0,0.9124087591240876,0.9866071428571429,0.9727806907351376
209,0.2092092092092092,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
210,0.21021021021021022,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
211,0.2112112112112112,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
212,0.2122122122122122,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
213,0.2132132132132132,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
214,0.21421421421421422,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
215,0.21521521521521522,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
216,0.21621621621621623,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
217,0.2172172172172172,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
218,0.2182182182182182,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
219,0.21921921921921922,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
220,0.22022022022022023,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
221,0.22122122122122123,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
222,0.2222222222222222,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
223,0.22322322322322322,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
224,0.22422422422422422,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
225,0.22522522522522523,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
226,0.22622622622622623,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
227,0.2272272272272272,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
228,0.22822822822822822,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
229,0.22922922922922923,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
230,0.23023023023023023,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
231,0.23123123123123124,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
232,0.23223223223223222,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
233,0.23323323323323322,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
234,0.23423423423423423,0.99210686095932,1.0,0.9096774193548387,0.9866071428571429,0.9720978557928254
235,0.23523523523523523,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
236,0.23623623623623624,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
237,0.23723723723723725,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
238,0.23823823823823823,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
239,0.23923923923923923,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
240,0.24024024024024024,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
241,0.24124124124124124,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
242,0.24224224224224225,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
243,0.24324324324324323,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
244,0.24424424424424424,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
245,0.24524524524524524,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
246,0.24624624624624625,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
247,0.24724724724724725,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
248,0.24824824824824826,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
249,0.24924924924924924,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
250,0.2502502502502503,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
251,0.25125125125125125,0.99210686095932,1.0,0.9096385542168675,0.9866071428571429,0.9720881395083326
252,0.25225225225225223,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
253,0.25325325325325326,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
254,0.25425425425425424,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
255,0.2552552552552553,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
256,0.25625625625625625,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
257,0.25725725725725723,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
258,0.25825825825825827,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
259,0.25925925925925924,0.99210686095932,1.0,0.9069767441860465,0.9866071428571429,0.9714226870006273
260,0.2602602602602603,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
261,0.26126126126126126,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
262,0.26226226226226224,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
263,0.26326326326326327,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
264,0.26426426426426425,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
265,0.2652652652652653,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
266,0.26626626626626626,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
267,0.26726726726726724,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
268,0.2682682682682683,0.99210686095932,1.0,0.9044943820224719,0.9866071428571429,0.9708020964597337
269,0.26926926926926925,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
270,0.2702702702702703,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
271,0.27127127127127126,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
272,0.27227227227227224,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
273,0.2732732732732733,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
274,0.27427427427427425,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
275,0.2752752752752753,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
276,0.27627627627627627,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
277,0.2772772772772773,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
278,0.2782782782782783,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
279,0.27927927927927926,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
280,0.2802802802802803,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
281,0.28128128128128127,0.99210686095932,1.0,0.9029850746268657,0.9866071428571429,0.9704247696108321
