          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 3.2361,                 6.3607,                 3.2835,                 4.1476,                 0.0063,                0.84042,                0.03621,                0.01318,                0.00483,                0.64441,                0.01753,                0.00497,                 3.0401,                 5.0618,                 3.3521,                 4.1111,             0.00064706,             0.00064706,             0.00064706
