          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    174,                0.49858,                0.87788,                0.42223,                 1.0968,                0.94593,                0.84755,                0.91818,                0.82325,                0.93889,                0.85067,                0.91423,                0.78796,                0.46668,                 1.0134,                0.48359,                 1.0191,              0.0014365,              0.0014365,              0.0014365
                    175,                0.50506,                0.86986,                0.42109,                 1.0953,                0.94593,                0.84755,                0.91818,                0.82325,                0.93889,                0.85067,                0.91423,                0.78796,                0.46668,                 1.0134,                0.48359,                 1.0191,               0.001387,               0.001387,               0.001387
                    176,                0.50264,                0.88667,                0.42198,                 1.0984,                0.94593,                0.84755,                0.91818,                0.82325,                0.93889,                0.85067,                0.91423,                0.78796,                0.46668,                 1.0134,                0.48359,                 1.0191,              0.0013375,              0.0013375,              0.0013375
                    177,                0.50007,                0.89925,                 0.4237,                  1.095,                0.94593,                0.84755,                0.91818,                0.82325,                0.93889,                0.85067,                0.91423,                0.78796,                0.46668,                 1.0134,                0.48359,                 1.0191,               0.001288,               0.001288,               0.001288
                    178,                0.50257,                0.88231,                0.42346,                 1.0974,                0.94593,                0.84755,                0.91818,                0.82325,                0.93889,                0.85067,                0.91423,                0.78796,                0.46668,                 1.0134,                0.48359,                 1.0191,              0.0012385,              0.0012385,              0.0012385
                    179,                0.50544,                0.89447,                0.42874,                 1.0988,                0.94593,                0.84755,                0.91818,                0.82325,                0.93889,                0.85067,                0.91423,                0.78796,                0.46668,                 1.0134,                0.48359,                 1.0191,               0.001189,               0.001189,               0.001189
                    180,                0.49294,                0.85412,                0.41167,                 1.0885,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,              0.0011395,              0.0011395,              0.0011395
                    181,                0.49501,                0.88649,                0.42092,                 1.0872,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,                0.00109,                0.00109,                0.00109
                    182,                0.50622,                0.88887,                0.42506,                 1.0964,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,              0.0010405,              0.0010405,              0.0010405
                    183,                0.49659,                0.87746,                 0.4183,                 1.0946,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,               0.000991,               0.000991,               0.000991
                    184,                0.49948,                   0.88,                0.42125,                 1.0939,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,              0.0009415,              0.0009415,              0.0009415
                    185,                 0.4995,                0.88306,                0.41994,                 1.0928,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,               0.000892,               0.000892,               0.000892
                    186,                0.49447,                0.86707,                0.41992,                 1.0905,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,              0.0008425,              0.0008425,              0.0008425
                    187,                0.49168,                0.86607,                 0.4149,                 1.0906,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,               0.000793,               0.000793,               0.000793
                    188,                0.49045,                0.85388,                0.41611,                 1.0889,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,              0.0007435,              0.0007435,              0.0007435
                    189,                0.49605,                0.86983,                0.41982,                 1.0926,                0.92955,                 0.8674,                0.92122,                0.82324,                0.92584,                0.86394,                0.91209,                0.79063,                0.46146,                 1.0408,                0.48277,                 1.0159,               0.000694,               0.000694,               0.000694
                    190,                  0.492,                0.85721,                 0.4123,                 1.0874,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,              0.0006445,              0.0006445,              0.0006445
                    191,                0.49365,                0.88559,                0.41577,                 1.0899,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,               0.000595,               0.000595,               0.000595
                    192,                0.49572,                0.86961,                0.41976,                 1.0905,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,              0.0005455,              0.0005455,              0.0005455
                    193,                0.48504,                0.85949,                0.40859,                 1.0828,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,               0.000496,               0.000496,               0.000496
                    194,                 0.4944,                  0.842,                 0.4178,                 1.0865,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,              0.0004465,              0.0004465,              0.0004465
                    195,                0.48493,                0.86228,                0.41027,                 1.0819,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,               0.000397,               0.000397,               0.000397
                    196,                0.49078,                0.87009,                0.41322,                 1.0875,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,              0.0003475,              0.0003475,              0.0003475
                    197,                0.48605,                0.84961,                0.40323,                 1.0863,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,               0.000298,               0.000298,               0.000298
                    198,                0.48189,                 0.8417,                0.40683,                 1.0821,                0.93231,                0.85813,                0.91893,                0.82753,                0.92855,                0.85467,                0.90976,                0.79073,                0.46364,                 1.0424,                0.47866,                 1.0103,              0.0002485,              0.0002485,              0.0002485
                    199,                0.48767,                0.85412,                0.40908,                 1.0846,                0.94246,                0.85121,                0.91865,                0.82673,                0.93863,                0.84775,                0.91211,                0.79233,                0.46312,                 1.0271,                0.47858,                 1.0089,               0.000199,               0.000199,               0.000199
