,px,human,elephant,giraffe,unknown,all
106,0.1061061061061061,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
107,0.10710710710710711,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
108,0.10810810810810811,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
109,0.1091091091091091,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
110,0.11011011011011011,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
111,0.1111111111111111,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
112,0.11211211211211211,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
113,0.11311311311311312,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
114,0.11411411411411411,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
115,0.11511511511511512,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
116,0.11611611611611611,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
117,0.11711711711711711,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
118,0.11811811811811812,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
119,0.11911911911911911,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
120,0.12012012012012012,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
121,0.12112112112112113,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
122,0.12212212212212212,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
123,0.12312312312312312,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
124,0.12412412412412413,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
125,0.12512512512512514,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
126,0.12612612612612611,0.9923142613151152,1.0,0.9137931034482759,1.0,0.9765268411908478
127,0.12712712712712712,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
128,0.12812812812812813,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
129,0.12912912912912913,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
130,0.13013013013013014,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
131,0.13113113113113112,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
132,0.13213213213213212,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
133,0.13313313313313313,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
134,0.13413413413413414,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
135,0.13513513513513514,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
136,0.13613613613613612,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
137,0.13713713713713713,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
138,0.13813813813813813,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
139,0.13913913913913914,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
140,0.14014014014014015,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
141,0.14114114114114115,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
142,0.14214214214214213,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
143,0.14314314314314314,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
144,0.14414414414414414,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
145,0.14514514514514515,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
146,0.14614614614614616,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
147,0.14714714714714713,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
148,0.14814814814814814,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
149,0.14914914914914915,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
150,0.15015015015015015,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
151,0.15115115115115116,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
152,0.15215215215215216,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
153,0.15315315315315314,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
154,0.15415415415415415,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
155,0.15515515515515516,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
156,0.15615615615615616,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
157,0.15715715715715717,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
158,0.15815815815815815,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
159,0.15915915915915915,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
160,0.16016016016016016,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
161,0.16116116116116116,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
162,0.16216216216216217,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
163,0.16316316316316315,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
164,0.16416416416416416,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
165,0.16516516516516516,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
166,0.16616616616616617,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
167,0.16716716716716717,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
168,0.16816816816816815,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
169,0.16916916916916916,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
170,0.17017017017017017,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
171,0.17117117117117117,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
172,0.17217217217217218,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
173,0.17317317317317318,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
174,0.17417417417417416,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
175,0.17517517517517517,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
176,0.17617617617617617,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
177,0.17717717717717718,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
178,0.1781781781781782,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
179,0.17917917917917917,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
180,0.18018018018018017,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
181,0.18118118118118118,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
182,0.18218218218218218,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
183,0.1831831831831832,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
184,0.1841841841841842,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
185,0.18518518518518517,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
186,0.18618618618618618,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
187,0.1871871871871872,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
188,0.1881881881881882,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
189,0.1891891891891892,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
190,0.19019019019019018,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
191,0.19119119119119118,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
192,0.1921921921921922,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
193,0.1931931931931932,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
194,0.1941941941941942,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
195,0.19519519519519518,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
196,0.1961961961961962,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
197,0.1971971971971972,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
198,0.1981981981981982,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
199,0.1991991991991992,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
200,0.20020020020020018,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
201,0.2012012012012012,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
202,0.2022022022022022,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
203,0.2032032032032032,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
204,0.2042042042042042,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
205,0.20520520520520522,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
206,0.2062062062062062,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
207,0.2072072072072072,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
208,0.2082082082082082,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
209,0.2092092092092092,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
210,0.21021021021021022,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
211,0.2112112112112112,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
212,0.2122122122122122,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
213,0.2132132132132132,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
214,0.21421421421421422,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
215,0.21521521521521522,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
216,0.21621621621621623,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
217,0.2172172172172172,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
218,0.2182182182182182,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
219,0.21921921921921922,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
220,0.22022022022022023,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
221,0.22122122122122123,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
222,0.2222222222222222,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
223,0.22322322322322322,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
224,0.22422422422422422,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
225,0.22522522522522523,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
226,0.22622622622622623,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
227,0.2272272272272272,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
228,0.22822822822822822,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
229,0.22922922922922923,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
230,0.23023023023023023,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
231,0.23123123123123124,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
232,0.23223223223223222,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
233,0.23323323323323322,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
234,0.23423423423423423,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
235,0.23523523523523523,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
236,0.23623623623623624,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
237,0.23723723723723725,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
238,0.23823823823823823,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
239,0.23923923923923923,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
240,0.24024024024024024,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
241,0.24124124124124124,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
242,0.24224224224224225,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
243,0.24324324324324323,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
244,0.24424424424424424,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
245,0.24524524524524524,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
246,0.24624624624624625,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
247,0.24724724724724725,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
248,0.24824824824824826,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
249,0.24924924924924924,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
250,0.2502502502502503,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
251,0.25125125125125125,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
252,0.25225225225225223,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
253,0.25325325325325326,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
254,0.25425425425425424,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
255,0.2552552552552553,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
256,0.25625625625625625,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
257,0.25725725725725723,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
258,0.25825825825825827,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
259,0.25925925925925924,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
260,0.2602602602602603,0.9923142613151152,1.0,0.9137931034482759,0.9949748743718593,0.9752705597838126
261,0.26126126126126126,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
262,0.26226226226226224,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
263,0.26326326326326327,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
264,0.26426426426426425,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
265,0.2652652652652653,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
266,0.26626626626626626,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
267,0.26726726726726724,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
268,0.2682682682682683,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
269,0.26926926926926925,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
270,0.2702702702702703,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
271,0.27127127127127126,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
272,0.27227227227227224,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
273,0.2732732732732733,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
274,0.27427427427427425,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
275,0.2752752752752753,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
276,0.27627627627627627,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
277,0.2772772772772773,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
278,0.2782782782782783,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
279,0.27927927927927926,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
280,0.2802802802802803,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
281,0.28128128128128127,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
282,0.2822822822822823,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
283,0.2832832832832833,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
284,0.28428428428428426,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
285,0.2852852852852853,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
286,0.2862862862862863,0.9923142613151152,1.0,0.9137931034482759,0.9935691318327974,0.9749191241490471
