          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                      1,                 3.2106,                 5.7254,                 3.2401,                 4.1282,                0.00651,                 0.8647,                0.04081,                0.01465,                 0.0049,                0.65134,                0.01515,                0.00455,                 2.9702,                 4.8211,                 3.3863,                 4.1681,             0.00064706,             0.00064706,             0.00064706
