          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    136,                0.55423,                0.98825,                0.47909,                 1.1488,                0.89224,                0.83102,                0.85023,                0.72796,                0.89089,                0.84111,                0.85421,                0.72316,                0.59409,                 1.4053,                 0.6161,                 1.1683,              0.0006635,              0.0006635,              0.0006635
                    137,                0.55496,                0.98568,                0.48739,                 1.1515,                0.89224,                0.83102,                0.85023,                0.72796,                0.89089,                0.84111,                0.85421,                0.72316,                0.59409,                 1.4053,                 0.6161,                 1.1683,              0.0006536,              0.0006536,              0.0006536
                    138,                0.55291,                0.98787,                0.48423,                  1.146,                0.89224,                0.83102,                0.85023,                0.72796,                0.89089,                0.84111,                0.85421,                0.72316,                0.59409,                 1.4053,                 0.6161,                 1.1683,              0.0006437,              0.0006437,              0.0006437
                    139,                0.55577,                0.96104,                0.48323,                 1.1503,                0.89224,                0.83102,                0.85023,                0.72796,                0.89089,                0.84111,                0.85421,                0.72316,                0.59409,                 1.4053,                 0.6161,                 1.1683,              0.0006338,              0.0006338,              0.0006338
                    140,                0.55562,                0.94938,                0.48112,                 1.1453,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0006239,              0.0006239,              0.0006239
                    141,                0.54864,                0.97446,                0.48269,                 1.1432,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,               0.000614,               0.000614,               0.000614
                    142,                0.55517,                0.97591,                0.48603,                 1.1459,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0006041,              0.0006041,              0.0006041
                    143,                0.54227,                0.97111,                0.47794,                 1.1337,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005942,              0.0005942,              0.0005942
                    144,                0.55511,                0.96851,                0.47735,                 1.1455,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005843,              0.0005843,              0.0005843
                    145,                0.54992,                0.93833,                0.47439,                 1.1388,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005744,              0.0005744,              0.0005744
                    146,                0.54796,                0.95616,                0.47718,                 1.1382,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005645,              0.0005645,              0.0005645
                    147,                0.54909,                0.98473,                 0.4784,                 1.1402,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005546,              0.0005546,              0.0005546
                    148,                0.55478,                0.97031,                0.48181,                 1.1451,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005447,              0.0005447,              0.0005447
                    149,                0.54431,                0.96673,                0.47314,                 1.1382,                0.91111,                0.81713,                0.85209,                0.72721,                0.91473,                0.81829,                0.85375,                0.72602,                0.59592,                 1.4024,                0.61337,                 1.1615,              0.0005348,              0.0005348,              0.0005348
                    150,                 0.5483,                0.95536,                0.47342,                 1.1432,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0005249,              0.0005249,              0.0005249
                    151,                   0.55,                0.96856,                0.47603,                 1.1433,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,               0.000515,               0.000515,               0.000515
                    152,                0.54483,                0.94449,                0.47115,                 1.1381,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0005051,              0.0005051,              0.0005051
                    153,                0.54827,                0.95601,                0.46832,                 1.1412,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004952,              0.0004952,              0.0004952
                    154,                0.54258,                0.95825,                0.47371,                 1.1338,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004853,              0.0004853,              0.0004853
                    155,                0.54266,                0.94718,                0.47672,                 1.1372,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004754,              0.0004754,              0.0004754
                    156,                 0.5407,                0.96152,                0.47035,                 1.1353,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004655,              0.0004655,              0.0004655
                    157,                0.54563,                0.96124,                0.47309,                 1.1331,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004556,              0.0004556,              0.0004556
                    158,                0.53734,                0.94121,                0.46636,                 1.1301,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004457,              0.0004457,              0.0004457
                    159,                0.53264,                0.93291,                0.46362,                 1.1226,                0.91735,                0.81829,                0.84359,                0.72022,                0.91865,                0.81944,                0.84593,                0.71936,                0.59871,                 1.4265,                0.60255,                 1.1676,              0.0004358,              0.0004358,              0.0004358
                    160,                0.54464,                 0.9534,                0.47274,                 1.1326,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0004259,              0.0004259,              0.0004259
                    161,                0.54241,                 0.9486,                0.46978,                 1.1357,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,               0.000416,               0.000416,               0.000416
                    162,                0.53621,                 0.9538,                0.46626,                 1.1323,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0004061,              0.0004061,              0.0004061
                    163,                0.53257,                0.94398,                0.46336,                 1.1237,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003962,              0.0003962,              0.0003962
                    164,                0.53855,                 0.9569,                0.46191,                 1.1295,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003863,              0.0003863,              0.0003863
                    165,                0.52906,                0.93105,                0.45974,                 1.1267,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003764,              0.0003764,              0.0003764
                    166,                0.53314,                 0.9426,                0.46146,                 1.1277,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003665,              0.0003665,              0.0003665
                    167,                0.53515,                0.96917,                 0.4644,                 1.1303,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003566,              0.0003566,              0.0003566
                    168,                0.53216,                0.94053,                   0.46,                 1.1271,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003467,              0.0003467,              0.0003467
                    169,                0.53639,                0.93294,                0.46475,                 1.1297,                0.90946,                 0.8206,                0.84992,                0.72876,                 0.9065,                0.82176,                0.85435,                0.72266,                0.58834,                 1.4241,                0.60703,                 1.1601,              0.0003368,              0.0003368,              0.0003368
                    170,                0.53587,                0.93276,                0.45426,                 1.1326,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0003269,              0.0003269,              0.0003269
                    171,                0.53663,                0.93861,                0.46294,                 1.1332,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,               0.000317,               0.000317,               0.000317
                    172,                0.53245,                0.93124,                0.45584,                 1.1243,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0003071,              0.0003071,              0.0003071
                    173,                0.53121,                0.93886,                0.46068,                 1.1272,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002972,              0.0002972,              0.0002972
                    174,                0.52825,                0.92591,                   0.46,                 1.1228,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002873,              0.0002873,              0.0002873
                    175,                0.52485,                0.92936,                0.45637,                 1.1207,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002774,              0.0002774,              0.0002774
                    176,                0.52541,                0.92028,                0.45342,                 1.1229,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002675,              0.0002675,              0.0002675
                    177,                0.53276,                0.94118,                0.46115,                 1.1268,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002576,              0.0002576,              0.0002576
                    178,                0.53161,                0.94168,                 0.4559,                 1.1266,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002477,              0.0002477,              0.0002477
                    179,                0.52845,                0.92586,                0.45643,                 1.1236,                0.89965,                0.82986,                0.85253,                0.73249,                0.89652,                0.82986,                0.85294,                 0.7261,                0.59584,                  1.428,                 0.6026,                 1.1614,              0.0002378,              0.0002378,              0.0002378
                    180,                0.52355,                0.92219,                0.44759,                 1.1192,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0002279,              0.0002279,              0.0002279
                    181,                0.52628,                0.94296,                 0.4546,                  1.122,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,               0.000218,               0.000218,               0.000218
                    182,                0.53049,                0.95007,                0.46098,                 1.1257,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0002081,              0.0002081,              0.0002081
                    183,                0.52015,                0.90753,                0.44727,                 1.1196,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001982,              0.0001982,              0.0001982
                    184,                0.52146,                0.92065,                0.45182,                 1.1174,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001883,              0.0001883,              0.0001883
                    185,                0.52444,                0.92474,                0.45114,                   1.12,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001784,              0.0001784,              0.0001784
                    186,                0.52382,                0.93354,                0.45133,                 1.1213,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001685,              0.0001685,              0.0001685
                    187,                0.52715,                0.93224,                0.45472,                 1.1208,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001586,              0.0001586,              0.0001586
                    188,                0.52023,                0.91097,                0.44563,                 1.1167,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001487,              0.0001487,              0.0001487
                    189,                0.52262,                0.89456,                0.44585,                 1.1231,                0.90709,                0.82407,                 0.8504,                0.73615,                0.90836,                0.82523,                0.85371,                0.72576,                0.58691,                  1.456,                0.60301,                 1.1515,              0.0001388,              0.0001388,              0.0001388
                    190,                0.52149,                0.91425,                0.44903,                  1.118,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,              0.0001289,              0.0001289,              0.0001289
                    191,                 0.5184,                0.92159,                0.44609,                 1.1165,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               0.000119,               0.000119,               0.000119
                    192,                  0.518,                0.91679,                0.44666,                 1.1191,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,              0.0001091,              0.0001091,              0.0001091
                    193,                0.51511,                0.89627,                0.44703,                 1.1118,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               9.92e-05,               9.92e-05,               9.92e-05
                    194,                0.51673,                0.91559,                0.44484,                 1.1153,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               8.93e-05,               8.93e-05,               8.93e-05
                    195,                0.51055,                0.91783,                0.44195,                 1.1098,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               7.94e-05,               7.94e-05,               7.94e-05
                    196,                 0.5144,                0.90269,                0.44482,                 1.1142,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               6.95e-05,               6.95e-05,               6.95e-05
                    197,                0.51796,                0.88445,                0.44056,                 1.1116,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               5.96e-05,               5.96e-05,               5.96e-05
                    198,                0.51313,                  0.913,                0.44087,                 1.1141,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               4.97e-05,               4.97e-05,               4.97e-05
                    199,                0.51635,                0.89222,                0.44524,                 1.1115,                 0.9089,                0.81989,                0.85065,                 0.7378,                0.89788,                0.83442,                0.85641,                0.72956,                0.58393,                 1.4458,                0.59137,                 1.1492,               3.98e-05,               3.98e-05,               3.98e-05
                    200,                0.51822,                0.90373,                0.44939,                 1.1214,                0.90158,                0.82523,                0.84808,                0.73409,                0.89969,                0.83218,                0.85498,                0.72498,                0.58775,                 1.4322,                0.59514,                 1.1603,               2.99e-05,               2.99e-05,               2.99e-05
