          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    119,                0.53969,                0.95209,                0.44185,                 1.0367,                0.90265,                0.82755,                0.84844,                0.73694,                0.90917,                0.82986,                0.84817,                0.72461,                0.58406,                 1.5591,                0.55377,                0.93166,              0.0008318,              0.0008318,              0.0008318
                    120,                0.54046,                0.95735,                0.44415,                 1.0388,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0008219,              0.0008219,              0.0008219
                    121,                0.53721,                 0.9611,                0.43957,                 1.0387,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,               0.000812,               0.000812,               0.000812
                    122,                0.53707,                0.93385,                0.43924,                  1.034,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0008021,              0.0008021,              0.0008021
                    123,                0.54007,                0.93988,                 0.4374,                 1.0376,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007922,              0.0007922,              0.0007922
                    124,                0.53015,                0.91507,                0.43526,                 1.0325,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007823,              0.0007823,              0.0007823
                    125,                0.53932,                0.93793,                0.43948,                 1.0391,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007724,              0.0007724,              0.0007724
                    126,                 0.5408,                0.95247,                0.44152,                  1.037,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007625,              0.0007625,              0.0007625
                    127,                0.53284,                0.92487,                0.43449,                 1.0368,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007526,              0.0007526,              0.0007526
                    128,                0.54068,                0.91866,                0.43674,                 1.0384,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007427,              0.0007427,              0.0007427
                    129,                0.53556,                0.94122,                0.43983,                 1.0374,                0.92434,                0.80903,                0.84012,                0.72957,                0.91938,                0.81944,                0.83921,                0.72114,                0.57771,                 1.5049,                0.56432,                0.92218,              0.0007328,              0.0007328,              0.0007328
                    130,                 0.5348,                0.91778,                0.43716,                 1.0379,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0007229,              0.0007229,              0.0007229
                    131,                0.52613,                0.90897,                0.42659,                 1.0342,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,               0.000713,               0.000713,               0.000713
                    132,                0.53171,                0.93082,                0.43467,                 1.0363,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0007031,              0.0007031,              0.0007031
                    133,                 0.5318,                0.92516,                 0.4344,                  1.035,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006932,              0.0006932,              0.0006932
                    134,                0.52429,                0.91907,                0.42815,                 1.0313,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006833,              0.0006833,              0.0006833
                    135,                0.52886,                0.92195,                0.43041,                 1.0341,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006734,              0.0006734,              0.0006734
                    136,                0.52069,                0.91176,                0.42444,                 1.0299,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006635,              0.0006635,              0.0006635
                    137,                0.52372,                0.89786,                0.41935,                 1.0292,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006536,              0.0006536,              0.0006536
                    138,                0.52633,                0.91651,                0.42508,                 1.0347,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006437,              0.0006437,              0.0006437
                    139,                0.52789,                0.90353,                 0.4256,                 1.0342,                0.91535,                0.80903,                0.84983,                0.74529,                0.90014,                0.82407,                0.84854,                0.72706,                 0.5637,                 1.4921,                0.55543,                0.90669,              0.0006338,              0.0006338,              0.0006338
                    140,                0.51589,                0.90067,                0.42467,                 1.0254,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0006239,              0.0006239,              0.0006239
                    141,                0.51649,                0.91194,                0.42264,                 1.0226,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,               0.000614,               0.000614,               0.000614
                    142,                0.51939,                0.92609,                0.41816,                  1.026,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0006041,              0.0006041,              0.0006041
                    143,                0.51985,                0.89709,                0.42472,                 1.0259,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005942,              0.0005942,              0.0005942
                    144,                0.51994,                0.90133,                0.42353,                 1.0257,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005843,              0.0005843,              0.0005843
                    145,                0.51814,                0.90675,                0.41994,                 1.0251,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005744,              0.0005744,              0.0005744
                    146,                0.51545,                0.90065,                0.41573,                 1.0252,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005645,              0.0005645,              0.0005645
                    147,                0.52224,                0.89748,                0.42046,                 1.0228,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005546,              0.0005546,              0.0005546
                    148,                0.51125,                0.89729,                0.41275,                 1.0184,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005447,              0.0005447,              0.0005447
                    149,                0.51138,                0.89092,                0.41369,                 1.0163,                 0.9103,                0.82407,                0.84522,                0.74122,                0.91082,                0.82639,                0.84358,                0.72508,                0.55769,                 1.5154,                0.54126,                0.90322,              0.0005348,              0.0005348,              0.0005348
                    150,                0.51647,                0.90636,                0.41695,                 1.0234,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0005249,              0.0005249,              0.0005249
                    151,                0.50773,                0.89231,                0.41218,                 1.0202,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,               0.000515,               0.000515,               0.000515
                    152,                0.51568,                0.89202,                0.41824,                 1.0235,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0005051,              0.0005051,              0.0005051
                    153,                0.51939,                0.88914,                0.41735,                 1.0241,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004952,              0.0004952,              0.0004952
                    154,                0.51037,                0.88867,                0.41174,                 1.0186,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004853,              0.0004853,              0.0004853
                    155,                0.51157,                0.89436,                0.41963,                 1.0217,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004754,              0.0004754,              0.0004754
                    156,                0.50957,                0.87912,                0.41235,                 1.0185,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004655,              0.0004655,              0.0004655
                    157,                0.51393,                0.88807,                0.41323,                 1.0193,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004556,              0.0004556,              0.0004556
                    158,                0.50061,                0.87212,                0.40518,                 1.0138,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004457,              0.0004457,              0.0004457
                    159,                0.50878,                0.89365,                0.41066,                 1.0195,                0.90578,                 0.8287,                0.84434,                   0.74,                0.91084,                0.83333,                0.84676,                0.73029,                0.56801,                 1.5954,                0.54715,                0.92112,              0.0004358,              0.0004358,              0.0004358
                    160,                0.50756,                 0.8734,                0.40783,                 1.0249,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0004259,              0.0004259,              0.0004259
                    161,                 0.5046,                0.89706,                0.40973,                 1.0173,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,               0.000416,               0.000416,               0.000416
                    162,                0.50179,                0.90095,                0.40681,                 1.0142,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0004061,              0.0004061,              0.0004061
                    163,                0.50197,                0.88437,                0.40642,                 1.0162,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003962,              0.0003962,              0.0003962
                    164,                0.49929,                0.87372,                0.40045,                 1.0125,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003863,              0.0003863,              0.0003863
                    165,                0.49388,                0.86752,                0.40023,                 1.0133,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003764,              0.0003764,              0.0003764
                    166,                0.49702,                0.86131,                0.40213,                  1.012,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003665,              0.0003665,              0.0003665
                    167,                 0.4998,                0.87379,                0.40411,                 1.0168,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003566,              0.0003566,              0.0003566
                    168,                0.50118,                0.86545,                0.40577,                 1.0157,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003467,              0.0003467,              0.0003467
                    169,                0.49496,                0.87385,                0.40201,                  1.014,                0.89616,                0.82639,                0.84313,                0.74112,                0.90543,                0.83112,                 0.8448,                0.72644,                0.56658,                 1.5711,                0.54596,                0.91259,              0.0003368,              0.0003368,              0.0003368
                    170,                0.49534,                0.87234,                0.39961,                 1.0107,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0003269,              0.0003269,              0.0003269
                    171,                0.49803,                0.87526,                0.40146,                 1.0131,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,               0.000317,               0.000317,               0.000317
                    172,                0.49654,                0.85657,                0.39722,                  1.009,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0003071,              0.0003071,              0.0003071
                    173,                0.49498,                0.86328,                0.39963,                 1.0148,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002972,              0.0002972,              0.0002972
                    174,                0.49249,                 0.8554,                0.39926,                 1.0128,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002873,              0.0002873,              0.0002873
                    175,                0.49125,                0.85851,                0.39596,                 1.0089,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002774,              0.0002774,              0.0002774
                    176,                0.49448,                0.86054,                0.39627,                 1.0116,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002675,              0.0002675,              0.0002675
                    177,                0.48558,                0.85743,                0.39178,                 1.0087,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002576,              0.0002576,              0.0002576
                    178,                0.48512,                0.84929,                 0.3903,                 1.0061,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002477,              0.0002477,              0.0002477
                    179,                0.49179,                0.85654,                0.39858,                 1.0108,                0.90831,                0.81944,                0.83583,                 0.7339,                0.91344,                0.82407,                0.83589,                0.72044,                0.55713,                 1.6093,                0.57442,                 0.9105,              0.0002378,              0.0002378,              0.0002378
                    180,                0.49883,                0.84921,                 0.3999,                 1.0124,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0002279,              0.0002279,              0.0002279
                    181,                0.49731,                0.85289,                0.39608,                 1.0143,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,               0.000218,               0.000218,               0.000218
                    182,                0.49028,                0.85922,                0.39778,                 1.0107,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0002081,              0.0002081,              0.0002081
                    183,                 0.4852,                0.84927,                 0.3904,                 1.0066,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001982,              0.0001982,              0.0001982
                    184,                0.48714,                0.86386,                0.39238,                 1.0084,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001883,              0.0001883,              0.0001883
                    185,                0.48598,                0.84738,                0.39089,                 1.0041,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001784,              0.0001784,              0.0001784
                    186,                 0.4835,                 0.8412,                0.38904,                 1.0063,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001685,              0.0001685,              0.0001685
                    187,                 0.4861,                0.83231,                0.38801,                 1.0102,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001586,              0.0001586,              0.0001586
                    188,                0.48281,                0.85714,                0.38992,                 1.0026,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001487,              0.0001487,              0.0001487
                    189,                0.49074,                0.84391,                0.38954,                  1.009,                0.90393,                0.81829,                0.84057,                 0.7393,                0.91109,                0.82292,                0.84249,                0.72448,                0.56627,                 1.5826,                0.56103,                0.91846,              0.0001388,              0.0001388,              0.0001388
                    190,                0.48179,                0.83944,                0.39082,                 1.0017,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,              0.0001289,              0.0001289,              0.0001289
                    191,                0.48266,                0.83146,                0.38932,                 1.0051,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               0.000119,               0.000119,               0.000119
                    192,                 0.4796,                0.82762,                0.38443,                 1.0038,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,              0.0001091,              0.0001091,              0.0001091
                    193,                0.47762,                0.84084,                0.38112,                 1.0008,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               9.92e-05,               9.92e-05,               9.92e-05
                    194,                0.48451,                0.86074,                0.38675,                 1.0069,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               8.93e-05,               8.93e-05,               8.93e-05
                    195,                0.47902,                0.85491,                0.38619,                 1.0042,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               7.94e-05,               7.94e-05,               7.94e-05
                    196,                 0.4818,                0.83086,                0.38418,                 1.0056,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               6.95e-05,               6.95e-05,               6.95e-05
                    197,                0.47941,                 0.8466,                0.38916,                 1.0029,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               5.96e-05,               5.96e-05,               5.96e-05
                    198,                0.47942,                0.84241,                0.38784,                 1.0027,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               4.97e-05,               4.97e-05,               4.97e-05
                    199,                0.48091,                0.83664,                0.38502,                 1.0075,                0.89927,                0.82662,                0.84331,                0.74014,                0.90417,                 0.8287,                0.84234,                0.72431,                0.56729,                 1.6077,                0.55239,                  0.919,               3.98e-05,               3.98e-05,               3.98e-05
                    200,                 0.4819,                0.83852,                0.38441,                 1.0006,                0.90416,                0.82523,                0.84127,                 0.7374,                0.90669,                0.82755,                0.84062,                0.72124,                0.56656,                  1.629,                   0.56,                0.92088,               2.99e-05,               2.99e-05,               2.99e-05
