          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    147,                0.55168,                0.98475,                0.48315,                  1.135,                0.93196,                0.80556,                0.85298,                0.73531,                0.91087,                0.81616,                0.85227,                0.72502,                0.59699,                 1.4712,                0.60469,                 1.1476,              0.0005546,              0.0005546,              0.0005546
                    148,                0.55334,                 0.9706,                 0.4857,                 1.1328,                0.93196,                0.80556,                0.85298,                0.73531,                0.91087,                0.81616,                0.85227,                0.72502,                0.59699,                 1.4712,                0.60469,                 1.1476,              0.0005447,              0.0005447,              0.0005447
                    149,                0.54323,                0.96587,                 0.4753,                 1.1283,                0.93196,                0.80556,                0.85298,                0.73531,                0.91087,                0.81616,                0.85227,                0.72502,                0.59699,                 1.4712,                0.60469,                 1.1476,              0.0005348,              0.0005348,              0.0005348
                    150,                0.54623,                 0.9659,                 0.4762,                 1.1324,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0005249,              0.0005249,              0.0005249
                    151,                0.54619,                0.97297,                0.47362,                 1.1315,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,               0.000515,               0.000515,               0.000515
                    152,                0.54234,                0.94355,                0.47706,                 1.1253,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0005051,              0.0005051,              0.0005051
                    153,                0.54243,                0.96896,                0.47032,                  1.128,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004952,              0.0004952,              0.0004952
                    154,                0.54195,                0.95061,                0.47686,                 1.1243,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004853,              0.0004853,              0.0004853
                    155,                0.54058,                0.95234,                0.47768,                 1.1256,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004754,              0.0004754,              0.0004754
                    156,                 0.5393,                0.96739,                0.47285,                 1.1255,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004655,              0.0004655,              0.0004655
                    157,                0.54417,                0.96758,                  0.479,                 1.1228,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004556,              0.0004556,              0.0004556
                    158,                0.53346,                0.95114,                0.46785,                 1.1184,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004457,              0.0004457,              0.0004457
                    159,                0.53347,                0.94426,                0.46746,                 1.1142,                 0.9096,                0.81518,                0.85259,                0.73292,                0.89101,                0.83565,                0.85176,                0.72684,                0.60125,                 1.4228,                0.60022,                 1.1462,              0.0004358,              0.0004358,              0.0004358
                    160,                0.54251,                0.96188,                0.47835,                  1.121,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0004259,              0.0004259,              0.0004259
                    161,                 0.5389,                0.94158,                0.47251,                 1.1243,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,               0.000416,               0.000416,               0.000416
                    162,                0.53436,                0.94838,                0.46792,                 1.1223,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0004061,              0.0004061,              0.0004061
                    163,                 0.5301,                0.94932,                0.46732,                 1.1134,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003962,              0.0003962,              0.0003962
                    164,                0.53711,                0.96167,                0.46822,                 1.1183,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003863,              0.0003863,              0.0003863
                    165,                0.52468,                0.93785,                0.46298,                 1.1149,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003764,              0.0003764,              0.0003764
                    166,                0.53116,                0.94709,                0.46568,                 1.1176,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003665,              0.0003665,              0.0003665
                    167,                0.53405,                0.97687,                0.46833,                 1.1207,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003566,              0.0003566,              0.0003566
                    168,                0.52971,                0.94527,                0.45885,                 1.1166,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003467,              0.0003467,              0.0003467
                    169,                0.53545,                0.93139,                0.46854,                 1.1202,                0.90276,                0.82733,                0.85588,                0.74008,                0.90192,                 0.8287,                0.85538,                0.73639,                0.58408,                 1.4138,                0.58438,                 1.1381,              0.0003368,              0.0003368,              0.0003368
                    170,                0.53385,                0.93582,                0.46163,                 1.1209,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0003269,              0.0003269,              0.0003269
                    171,                 0.5331,                0.94144,                0.46584,                  1.119,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,               0.000317,               0.000317,               0.000317
                    172,                0.52903,                0.93506,                0.46232,                 1.1141,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0003071,              0.0003071,              0.0003071
                    173,                0.53189,                0.94182,                0.46608,                 1.1178,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002972,              0.0002972,              0.0002972
                    174,                0.52722,                0.93241,                0.46141,                 1.1143,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002873,              0.0002873,              0.0002873
                    175,                0.52457,                0.93185,                0.45954,                 1.1136,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002774,              0.0002774,              0.0002774
                    176,                0.51943,                0.92766,                0.45602,                 1.1091,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002675,              0.0002675,              0.0002675
                    177,                0.52786,                0.94491,                0.46251,                 1.1163,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002576,              0.0002576,              0.0002576
                    178,                0.52868,                 0.9422,                0.46012,                 1.1163,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002477,              0.0002477,              0.0002477
                    179,                0.52515,                0.93468,                0.45815,                  1.112,                0.90801,                0.81115,                0.84956,                0.73822,                0.91104,                0.81786,                0.85373,                0.73051,                0.58229,                 1.4158,                0.60034,                 1.1247,              0.0002378,              0.0002378,              0.0002378
                    180,                0.52253,                0.92276,                0.45353,                 1.1095,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0002279,              0.0002279,              0.0002279
                    181,                0.52474,                0.94495,                0.45864,                 1.1116,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,               0.000218,               0.000218,               0.000218
                    182,                0.52743,                0.95224,                0.46346,                 1.1142,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0002081,              0.0002081,              0.0002081
                    183,                0.51646,                0.91051,                 0.4534,                 1.1085,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001982,              0.0001982,              0.0001982
                    184,                0.51936,                0.93331,                0.45926,                 1.1056,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001883,              0.0001883,              0.0001883
                    185,                0.52112,                0.92626,                0.45474,                 1.1083,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001784,              0.0001784,              0.0001784
                    186,                0.51918,                0.93233,                0.45491,                 1.1103,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001685,              0.0001685,              0.0001685
                    187,                0.52409,                0.93611,                0.45904,                 1.1096,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001586,              0.0001586,              0.0001586
                    188,                0.51826,                0.92069,                0.44689,                 1.1081,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001487,              0.0001487,              0.0001487
                    189,                0.52346,                0.90406,                0.45329,                  1.115,                0.91967,                0.80834,                0.85391,                0.74296,                 0.8993,                0.82693,                0.85538,                0.73214,                0.58467,                 1.4041,                0.58782,                 1.1316,              0.0001388,              0.0001388,              0.0001388
                    190,                0.52043,                0.92142,                  0.453,                 1.1092,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,              0.0001289,              0.0001289,              0.0001289
                    191,                0.51491,                0.91642,                0.45149,                 1.1061,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               0.000119,               0.000119,               0.000119
                    192,                0.51795,                0.91497,                 0.4522,                 1.1096,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,              0.0001091,              0.0001091,              0.0001091
                    193,                0.51305,                0.90089,                0.44932,                 1.1029,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               9.92e-05,               9.92e-05,               9.92e-05
                    194,                0.51261,                0.91875,                0.44908,                 1.1053,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               8.93e-05,               8.93e-05,               8.93e-05
                    195,                0.50931,                0.91323,                0.44408,                 1.1005,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               7.94e-05,               7.94e-05,               7.94e-05
                    196,                 0.5126,                0.91441,                0.44741,                 1.1042,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               6.95e-05,               6.95e-05,               6.95e-05
                    197,                0.51589,                0.88668,                0.44296,                 1.1006,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               5.96e-05,               5.96e-05,               5.96e-05
                    198,                 0.5141,                0.91619,                0.44392,                  1.105,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               4.97e-05,               4.97e-05,               4.97e-05
                    199,                0.51224,                0.89005,                 0.4498,                 1.1001,                0.90973,                0.81649,                0.85269,                0.74056,                0.90769,                0.81944,                0.85431,                0.73165,                0.58909,                 1.4011,                0.58923,                  1.142,               3.98e-05,               3.98e-05,               3.98e-05
                    200,                0.51702,                0.91705,                0.45177,                 1.1105,                0.90757,                0.81366,                0.84998,                0.73987,                0.90652,                0.82176,                0.85262,                0.72958,                0.58637,                 1.4296,                0.58982,                   1.14,               2.99e-05,               2.99e-05,               2.99e-05
