          current_epoch,         train/box_loss,         train/seg_loss,         train/cls_loss,         train/dfl_loss,   metrics/precision(B),      metrics/recall(B),       metrics/mAP50(B),    metrics/mAP50-95(B),   metrics/precision(M),      metrics/recall(M),       metrics/mAP50(M),    metrics/mAP50-95(M),           val/box_loss,           val/seg_loss,           val/cls_loss,           val/dfl_loss,                 lr/pg0,                 lr/pg1,                 lr/pg2
                    164,                 0.5289,                0.96504,                0.46412,                 1.1145,                0.90952,                0.83764,                0.85345,                0.75003,                0.90952,                0.83764,                0.85293,                0.75003,                0.53354,                 1.4509,                0.58387,                 1.0449,              0.0003863,              0.0003863,              0.0003863
                    165,                 0.5366,                0.96294,                0.46994,                 1.1215,                0.90952,                0.83764,                0.85345,                0.75003,                0.90952,                0.83764,                0.85293,                0.75003,                0.53354,                 1.4509,                0.58387,                 1.0449,              0.0003764,              0.0003764,              0.0003764
                    166,                0.53745,                0.94565,                0.46549,                 1.1185,                0.90952,                0.83764,                0.85345,                0.75003,                0.90952,                0.83764,                0.85293,                0.75003,                0.53354,                 1.4509,                0.58387,                 1.0449,              0.0003665,              0.0003665,              0.0003665
                    167,                0.52766,                 0.9487,                0.46836,                 1.1189,                0.90952,                0.83764,                0.85345,                0.75003,                0.90952,                0.83764,                0.85293,                0.75003,                0.53354,                 1.4509,                0.58387,                 1.0449,              0.0003566,              0.0003566,              0.0003566
                    168,                0.53322,                0.95583,                0.46734,                 1.1178,                0.90952,                0.83764,                0.85345,                0.75003,                0.90952,                0.83764,                0.85293,                0.75003,                0.53354,                 1.4509,                0.58387,                 1.0449,              0.0003467,              0.0003467,              0.0003467
                    169,                0.52774,                 0.9548,                0.46269,                 1.1161,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0003368,              0.0003368,              0.0003368
                    170,                0.52726,                 0.9319,                0.45838,                 1.1148,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0003269,              0.0003269,              0.0003269
                    171,                0.52576,                0.93198,                0.46293,                 1.1109,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,               0.000317,               0.000317,               0.000317
                    172,                0.52988,                 0.9559,                0.46464,                 1.1123,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0003071,              0.0003071,              0.0003071
                    173,                0.52793,                0.94261,                0.46307,                 1.1171,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0002972,              0.0002972,              0.0002972
                    174,                0.52455,                0.94392,                0.46286,                 1.1101,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0002873,              0.0002873,              0.0002873
                    175,                0.53142,                0.96682,                0.46285,                 1.1123,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0002774,              0.0002774,              0.0002774
                    176,                0.52921,                0.93711,                0.45687,                 1.1128,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0002675,              0.0002675,              0.0002675
                    177,                0.53524,                0.95961,                0.46548,                  1.121,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0002576,              0.0002576,              0.0002576
                    178,                0.53041,                0.92595,                0.45428,                 1.1146,                0.89828,                0.83796,                0.85074,                0.75303,                0.90324,                0.84259,                0.85471,                0.74485,                0.52292,                 1.4579,                0.60549,                 1.0311,              0.0002477,              0.0002477,              0.0002477
                    179,                0.52342,                0.95214,                0.45748,                 1.1084,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0002378,              0.0002378,              0.0002378
                    180,                0.52476,                0.95337,                0.45784,                 1.1138,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0002279,              0.0002279,              0.0002279
                    181,                0.52381,                 0.9268,                0.45349,                  1.113,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,               0.000218,               0.000218,               0.000218
                    182,                0.52458,                 0.9199,                0.45793,                 1.1125,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0002081,              0.0002081,              0.0002081
                    183,                0.52157,                0.93608,                0.45226,                 1.1092,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0001982,              0.0001982,              0.0001982
                    184,                0.52105,                0.92569,                0.45008,                 1.1096,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0001883,              0.0001883,              0.0001883
                    185,                0.52121,                0.92263,                0.45449,                 1.1116,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0001784,              0.0001784,              0.0001784
                    186,                0.51877,                0.94235,                0.44888,                  1.108,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0001685,              0.0001685,              0.0001685
                    187,                0.51858,                0.94315,                0.45521,                 1.1109,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0001586,              0.0001586,              0.0001586
                    188,                0.51849,                0.93324,                0.44654,                 1.1076,                0.93088,                0.83333,                0.85885,                0.75682,                 0.9298,                0.83333,                0.85668,                0.75127,                0.52622,                 1.5021,                 0.5867,                 1.0322,              0.0001487,              0.0001487,              0.0001487
                    189,                0.52154,                0.94945,                0.45417,                 1.1083,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,              0.0001388,              0.0001388,              0.0001388
                    190,                0.51428,                0.93678,                0.44641,                 1.0995,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,              0.0001289,              0.0001289,              0.0001289
                    191,                0.52385,                 0.9168,                0.45492,                 1.1164,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               0.000119,               0.000119,               0.000119
                    192,                0.51654,                0.91914,                0.44766,                 1.1067,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,              0.0001091,              0.0001091,              0.0001091
                    193,                0.51237,                0.91788,                0.44756,                 1.1013,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               9.92e-05,               9.92e-05,               9.92e-05
                    194,                 0.5106,                0.90712,                0.44548,                  1.103,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               8.93e-05,               8.93e-05,               8.93e-05
                    195,                0.51152,                 0.9262,                0.44292,                 1.1012,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               7.94e-05,               7.94e-05,               7.94e-05
                    196,                0.51396,                0.91608,                0.45039,                 1.1013,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               6.95e-05,               6.95e-05,               6.95e-05
                    197,                0.51456,                0.93758,                0.44614,                 1.1081,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               5.96e-05,               5.96e-05,               5.96e-05
                    198,                0.51146,                0.92677,                0.44683,                 1.0997,                0.91412,                0.84259,                0.86185,                0.75383,                0.91412,                0.84259,                0.85512,                0.74204,                0.52615,                 1.3729,                0.58655,                  1.043,               4.97e-05,               4.97e-05,               4.97e-05
                    199,                0.51225,                   0.91,                 0.4409,                 1.1042,                0.92293,                0.83164,                0.85942,                0.75115,                0.91806,                0.83796,                0.85316,                0.74488,                0.51815,                 1.4053,                0.57593,                 1.0314,               3.98e-05,               3.98e-05,               3.98e-05
                    200,                0.50855,                0.90147,                 0.4416,                  1.102,                 0.9233,                0.83597,                 0.8609,                0.75377,                0.91781,                0.83796,                0.85165,                0.74421,                0.51911,                 1.4084,                0.58142,                 1.0288,               2.99e-05,               2.99e-05,               2.99e-05
